192731,WB,61,2017-06-20 21:00:00
192731,WB,1178,2017-06-20 21:00:00
192770,EB,22,2017-06-20 21:00:00
192771,WB,20,2017-06-20 21:00:00
65785,SB,0,2017-06-20 21:00:00
84439,SB,226,2017-06-20 21:00:00
137935,WB,197,2017-06-20 21:00:00
138592,NB,0,2017-06-20 21:00:00
172152,WB,0,2017-06-20 21:00:00
184079,EB,28,2017-06-20 21:00:00
184079,WB,45,2017-06-20 21:00:00
137934,EB,0,2017-06-20 21:00:00
192756,EB,67,2017-06-20 21:00:00
142785,SB,803,2017-06-20 21:00:00
142783,NB,994,2017-06-20 21:00:00
136512,EB,106,2017-06-20 21:00:00
136512,EB,380,2017-06-20 21:00:00
255311,NB,152,2017-06-20 21:00:00
255311,NB,115,2017-06-20 21:00:00
83890,EB,47,2017-06-20 21:00:00
177593,EB,16,2017-06-20 21:00:00
268582,SB,173,2017-06-20 21:00:00
84005,EB,4,2017-06-20 21:00:00
175381,WB,266,2017-06-20 21:00:00
192731,WB,73,2017-06-20 21:15:00
192731,WB,1082,2017-06-20 21:15:00
192770,EB,17,2017-06-20 21:15:00
192771,WB,10,2017-06-20 21:15:00
65785,SB,0,2017-06-20 21:15:00
84439,SB,195,2017-06-20 21:15:00
137935,WB,204,2017-06-20 21:15:00
138592,NB,0,2017-06-20 21:15:00
172152,WB,0,2017-06-20 21:15:00
184079,EB,20,2017-06-20 21:15:00
184079,WB,35,2017-06-20 21:15:00
137934,EB,0,2017-06-20 21:15:00
192756,EB,41,2017-06-20 21:15:00
142785,SB,858,2017-06-20 21:15:00
142783,NB,968,2017-06-20 21:15:00
136512,EB,5,2017-06-20 21:15:00
136512,EB,456,2017-06-20 21:15:00
255311,NB,118,2017-06-20 21:15:00
255311,NB,121,2017-06-20 21:15:00
83890,EB,40,2017-06-20 21:15:00
177593,EB,9,2017-06-20 21:15:00
268582,SB,185,2017-06-20 21:15:00
84005,EB,2,2017-06-20 21:15:00
175381,WB,264,2017-06-20 21:15:00
192731,WB,65,2017-06-20 21:30:00
192731,WB,1147,2017-06-20 21:30:00
192770,EB,17,2017-06-20 21:30:00
192771,WB,13,2017-06-20 21:30:00
65785,SB,0,2017-06-20 21:30:00
84439,SB,190,2017-06-20 21:30:00
137935,WB,202,2017-06-20 21:30:00
138592,NB,0,2017-06-20 21:30:00
172152,WB,0,2017-06-20 21:30:00
184079,EB,23,2017-06-20 21:30:00
184079,WB,45,2017-06-20 21:30:00
137934,EB,0,2017-06-20 21:30:00
192756,EB,53,2017-06-20 21:30:00
142785,SB,792,2017-06-20 21:30:00
142783,NB,932,2017-06-20 21:30:00
136512,EB,7,2017-06-20 21:30:00
136512,EB,446,2017-06-20 21:30:00
255311,NB,107,2017-06-20 21:30:00
255311,NB,113,2017-06-20 21:30:00
83890,EB,36,2017-06-20 21:30:00
177593,EB,8,2017-06-20 21:30:00
268582,SB,190,2017-06-20 21:30:00
84005,EB,7,2017-06-20 21:30:00
175381,WB,272,2017-06-20 21:30:00
192731,WB,54,2017-06-20 21:45:00
192731,WB,1058,2017-06-20 21:45:00
192770,EB,17,2017-06-20 21:45:00
192771,WB,7,2017-06-20 21:45:00
65785,SB,0,2017-06-20 21:45:00
84439,SB,183,2017-06-20 21:45:00
137935,WB,199,2017-06-20 21:45:00
138592,NB,0,2017-06-20 21:45:00
172152,WB,0,2017-06-20 21:45:00
184079,EB,19,2017-06-20 21:45:00
184079,WB,29,2017-06-20 21:45:00
137934,EB,0,2017-06-20 21:45:00
192756,EB,43,2017-06-20 21:45:00
142785,SB,800,2017-06-20 21:45:00
142783,NB,941,2017-06-20 21:45:00
136512,EB,12,2017-06-20 21:45:00
136512,EB,430,2017-06-20 21:45:00
255311,NB,102,2017-06-20 21:45:00
255311,NB,107,2017-06-20 21:45:00
83890,EB,36,2017-06-20 21:45:00
177593,EB,4,2017-06-20 21:45:00
268582,SB,164,2017-06-20 21:45:00
84005,EB,2,2017-06-20 21:45:00
175381,WB,288,2017-06-20 21:45:00
192731,WB,49,2017-06-20 22:00:00
192731,WB,1108,2017-06-20 22:00:00
192770,EB,13,2017-06-20 22:00:00
192771,WB,11,2017-06-20 22:00:00
65785,SB,0,2017-06-20 22:00:00
84439,SB,193,2017-06-20 22:00:00
137935,WB,173,2017-06-20 22:00:00
138592,NB,0,2017-06-20 22:00:00
172152,WB,0,2017-06-20 22:00:00
184079,EB,47,2017-06-20 22:00:00
184079,WB,25,2017-06-20 22:00:00
137934,EB,2,2017-06-20 22:00:00
192756,EB,69,2017-06-20 22:00:00
142785,SB,796,2017-06-20 22:00:00
142783,NB,882,2017-06-20 22:00:00
136512,EB,7,2017-06-20 22:00:00
136512,EB,465,2017-06-20 22:00:00
255311,NB,89,2017-06-20 22:00:00
255311,NB,101,2017-06-20 22:00:00
83890,EB,33,2017-06-20 22:00:00
177593,EB,5,2017-06-20 22:00:00
268582,SB,159,2017-06-20 22:00:00
84005,EB,0,2017-06-20 22:00:00
175381,WB,281,2017-06-20 22:00:00
192731,WB,45,2017-06-20 22:15:00
192731,WB,1029,2017-06-20 22:15:00
192770,EB,18,2017-06-20 22:15:00
192771,WB,20,2017-06-20 22:15:00
65785,SB,0,2017-06-20 22:15:00
84439,SB,159,2017-06-20 22:15:00
137935,WB,167,2017-06-20 22:15:00
138592,NB,0,2017-06-20 22:15:00
172152,WB,0,2017-06-20 22:15:00
184079,EB,54,2017-06-20 22:15:00
184079,WB,20,2017-06-20 22:15:00
137934,EB,0,2017-06-20 22:15:00
192756,EB,49,2017-06-20 22:15:00
142785,SB,791,2017-06-20 22:15:00
142783,NB,799,2017-06-20 22:15:00
136512,EB,7,2017-06-20 22:15:00
136512,EB,468,2017-06-20 22:15:00
255311,NB,79,2017-06-20 22:15:00
255311,NB,99,2017-06-20 22:15:00
83890,EB,37,2017-06-20 22:15:00
177593,EB,6,2017-06-20 22:15:00
268582,SB,136,2017-06-20 22:15:00
84005,EB,0,2017-06-20 22:15:00
175381,WB,240,2017-06-20 22:15:00
192731,WB,33,2017-06-20 22:30:00
192731,WB,957,2017-06-20 22:30:00
192770,EB,13,2017-06-20 22:30:00
192771,WB,9,2017-06-20 22:30:00
65785,SB,0,2017-06-20 22:30:00
84439,SB,151,2017-06-20 22:30:00
137935,WB,131,2017-06-20 22:30:00
138592,NB,0,2017-06-20 22:30:00
172152,WB,0,2017-06-20 22:30:00
184079,EB,46,2017-06-20 22:30:00
184079,WB,15,2017-06-20 22:30:00
137934,EB,5,2017-06-20 22:30:00
192756,EB,51,2017-06-20 22:30:00
142785,SB,792,2017-06-20 22:30:00
142783,NB,875,2017-06-20 22:30:00
136512,EB,31,2017-06-20 22:30:00
136512,EB,429,2017-06-20 22:30:00
255311,NB,77,2017-06-20 22:30:00
255311,NB,96,2017-06-20 22:30:00
83890,EB,36,2017-06-20 22:30:00
177593,EB,5,2017-06-20 22:30:00
268582,SB,124,2017-06-20 22:30:00
84005,EB,2,2017-06-20 22:30:00
175381,WB,292,2017-06-20 22:30:00
192731,WB,31,2017-06-20 22:45:00
192731,WB,829,2017-06-20 22:45:00
192770,EB,11,2017-06-20 22:45:00
192771,WB,12,2017-06-20 22:45:00
65785,SB,0,2017-06-20 22:45:00
84439,SB,136,2017-06-20 22:45:00
137935,WB,107,2017-06-20 22:45:00
138592,NB,0,2017-06-20 22:45:00
172152,WB,0,2017-06-20 22:45:00
184079,EB,31,2017-06-20 22:45:00
184079,WB,9,2017-06-20 22:45:00
137934,EB,0,2017-06-20 22:45:00
192756,EB,31,2017-06-20 22:45:00
142785,SB,649,2017-06-20 22:45:00
142783,NB,879,2017-06-20 22:45:00
136512,EB,4,2017-06-20 22:45:00
136512,EB,426,2017-06-20 22:45:00
255311,NB,80,2017-06-20 22:45:00
255311,NB,98,2017-06-20 22:45:00
83890,EB,22,2017-06-20 22:45:00
177593,EB,12,2017-06-20 22:45:00
268582,SB,112,2017-06-20 22:45:00
84005,EB,2,2017-06-20 22:45:00
175381,WB,305,2017-06-20 22:45:00
192731,WB,24,2017-06-20 23:00:00
192731,WB,787,2017-06-20 23:00:00
192770,EB,7,2017-06-20 23:00:00
192771,WB,5,2017-06-20 23:00:00
65785,SB,0,2017-06-20 23:00:00
84439,SB,126,2017-06-20 23:00:00
137935,WB,100,2017-06-20 23:00:00
138592,NB,0,2017-06-20 23:00:00
172152,WB,0,2017-06-20 23:00:00
184079,EB,17,2017-06-20 23:00:00
184079,WB,13,2017-06-20 23:00:00
137934,EB,11,2017-06-20 23:00:00
192756,EB,23,2017-06-20 23:00:00
142785,SB,707,2017-06-20 23:00:00
142783,NB,705,2017-06-20 23:00:00
136512,EB,8,2017-06-20 23:00:00
136512,EB,443,2017-06-20 23:00:00
255311,NB,75,2017-06-20 23:00:00
255311,NB,97,2017-06-20 23:00:00
83890,EB,30,2017-06-20 23:00:00
177593,EB,8,2017-06-20 23:00:00
268582,SB,156,2017-06-20 23:00:00
84005,EB,1,2017-06-20 23:00:00
175381,WB,262,2017-06-20 23:00:00
192731,WB,26,2017-06-20 23:15:00
192731,WB,748,2017-06-20 23:15:00
192770,EB,9,2017-06-20 23:15:00
192771,WB,10,2017-06-20 23:15:00
65785,SB,0,2017-06-20 23:15:00
84439,SB,131,2017-06-20 23:15:00
137935,WB,106,2017-06-20 23:15:00
138592,NB,0,2017-06-20 23:15:00
172152,WB,0,2017-06-20 23:15:00
184079,EB,14,2017-06-20 23:15:00
184079,WB,14,2017-06-20 23:15:00
137934,EB,1,2017-06-20 23:15:00
192756,EB,19,2017-06-20 23:15:00
142785,SB,627,2017-06-20 23:15:00
142783,NB,690,2017-06-20 23:15:00
136512,EB,7,2017-06-20 23:15:00
136512,EB,403,2017-06-20 23:15:00
255311,NB,73,2017-06-20 23:15:00
255311,NB,84,2017-06-20 23:15:00
83890,EB,28,2017-06-20 23:15:00
177593,EB,3,2017-06-20 23:15:00
268582,SB,142,2017-06-20 23:15:00
84005,EB,3,2017-06-20 23:15:00
175381,WB,271,2017-06-20 23:15:00
192731,WB,16,2017-06-20 23:30:00
192731,WB,614,2017-06-20 23:30:00
192770,EB,4,2017-06-20 23:30:00
192771,WB,6,2017-06-20 23:30:00
65785,SB,0,2017-06-20 23:30:00
84439,SB,114,2017-06-20 23:30:00
137935,WB,110,2017-06-20 23:30:00
138592,NB,0,2017-06-20 23:30:00
172152,WB,0,2017-06-20 23:30:00
184079,EB,8,2017-06-20 23:30:00
184079,WB,14,2017-06-20 23:30:00
137934,EB,0,2017-06-20 23:30:00
192756,EB,19,2017-06-20 23:30:00
142785,SB,558,2017-06-20 23:30:00
142783,NB,640,2017-06-20 23:30:00
136512,EB,8,2017-06-20 23:30:00
136512,EB,387,2017-06-20 23:30:00
255311,NB,81,2017-06-20 23:30:00
255311,NB,63,2017-06-20 23:30:00
83890,EB,32,2017-06-20 23:30:00
177593,EB,10,2017-06-20 23:30:00
268582,SB,135,2017-06-20 23:30:00
84005,EB,4,2017-06-20 23:30:00
175381,WB,234,2017-06-20 23:30:00
192731,WB,20,2017-06-20 23:45:00
192731,WB,479,2017-06-20 23:45:00
192770,EB,5,2017-06-20 23:45:00
192771,WB,3,2017-06-20 23:45:00
65785,SB,0,2017-06-20 23:45:00
84439,SB,110,2017-06-20 23:45:00
137935,WB,82,2017-06-20 23:45:00
138592,NB,0,2017-06-20 23:45:00
172152,WB,0,2017-06-20 23:45:00
184079,EB,13,2017-06-20 23:45:00
184079,WB,5,2017-06-20 23:45:00
137934,EB,0,2017-06-20 23:45:00
192756,EB,11,2017-06-20 23:45:00
142785,SB,480,2017-06-20 23:45:00
142783,NB,674,2017-06-20 23:45:00
136512,EB,7,2017-06-20 23:45:00
136512,EB,387,2017-06-20 23:45:00
255311,NB,46,2017-06-20 23:45:00
255311,NB,53,2017-06-20 23:45:00
83890,EB,25,2017-06-20 23:45:00
177593,EB,9,2017-06-20 23:45:00
268582,SB,166,2017-06-20 23:45:00
84005,EB,8,2017-06-20 23:45:00
175381,WB,174,2017-06-20 23:45:00
192731,WB,13,2017-06-21 00:00:00
192731,WB,428,2017-06-21 00:00:00
192770,EB,3,2017-06-21 00:00:00
192771,WB,4,2017-06-21 00:00:00
65785,SB,0,2017-06-21 00:00:00
84439,SB,187,2017-06-21 00:00:00
137935,WB,72,2017-06-21 00:00:00
138592,NB,0,2017-06-21 00:00:00
172152,WB,0,2017-06-21 00:00:00
184079,EB,19,2017-06-21 00:00:00
184079,WB,3,2017-06-21 00:00:00
137934,EB,1,2017-06-21 00:00:00
192756,EB,7,2017-06-21 00:00:00
142785,SB,373,2017-06-21 00:00:00
142783,NB,566,2017-06-21 00:00:00
136512,EB,7,2017-06-21 00:00:00
136512,EB,391,2017-06-21 00:00:00
255311,NB,59,2017-06-21 00:00:00
255311,NB,56,2017-06-21 00:00:00
83890,EB,17,2017-06-21 00:00:00
177593,EB,4,2017-06-21 00:00:00
268582,SB,146,2017-06-21 00:00:00
84005,EB,0,2017-06-21 00:00:00
175381,WB,171,2017-06-21 00:00:00
