192731,WB,1170,2017-06-14 07:45:00
192770,EB,73,2017-06-14 07:45:00
192771,WB,113,2017-06-14 07:45:00
65785,SB,481,2017-06-14 07:45:00
84439,SB,322,2017-06-14 07:45:00
137935,WB,922,2017-06-14 07:45:00
138592,NB,548,2017-06-14 07:45:00
172152,WB,14,2017-06-14 07:45:00
184079,EB,128,2017-06-14 07:45:00
184079,WB,40,2017-06-14 07:45:00
137934,EB,1406,2017-06-14 07:45:00
192756,EB,129,2017-06-14 07:45:00
142785,SB,1251,2017-06-14 07:45:00
142783,NB,1058,2017-06-14 07:45:00
136512,EB,186,2017-06-14 07:45:00
136512,EB,381,2017-06-14 07:45:00
255311,NB,162,2017-06-14 07:45:00
255311,NB,221,2017-06-14 07:45:00
83890,EB,48,2017-06-14 07:45:00
177593,EB,2,2017-06-14 07:45:00
177593,WB,26,2017-06-14 07:45:00
268582,SB,170,2017-06-14 07:45:00
84005,WB,2,2017-06-14 07:45:00
84005,EB,9,2017-06-14 07:45:00
175381,WB,205,2017-06-14 07:45:00
192731,WB,246,2017-06-14 08:00:00
192731,WB,1007,2017-06-14 08:00:00
192770,EB,63,2017-06-14 08:00:00
192771,WB,83,2017-06-14 08:00:00
65785,SB,431,2017-06-14 08:00:00
84439,SB,295,2017-06-14 08:00:00
137935,WB,900,2017-06-14 08:00:00
138592,NB,636,2017-06-14 08:00:00
172152,WB,5,2017-06-14 08:00:00
184079,EB,130,2017-06-14 08:00:00
184079,WB,42,2017-06-14 08:00:00
137934,EB,1345,2017-06-14 08:00:00
192756,EB,176,2017-06-14 08:00:00
142785,SB,1411,2017-06-14 08:00:00
142783,NB,1146,2017-06-14 08:00:00
136512,EB,245,2017-06-14 08:00:00
136512,EB,413,2017-06-14 08:00:00
255311,NB,183,2017-06-14 08:00:00
255311,NB,229,2017-06-14 08:00:00
83890,EB,57,2017-06-14 08:00:00
177593,EB,0,2017-06-14 08:00:00
177593,WB,23,2017-06-14 08:00:00
268582,SB,302,2017-06-14 08:00:00
84005,WB,2,2017-06-14 08:00:00
84005,EB,9,2017-06-14 08:00:00
175381,WB,229,2017-06-14 08:00:00
192731,WB,236,2017-06-14 08:15:00
192731,WB,1137,2017-06-14 08:15:00
192770,EB,83,2017-06-14 08:15:00
192771,WB,76,2017-06-14 08:15:00
65785,SB,470,2017-06-14 08:15:00
84439,SB,304,2017-06-14 08:15:00
137935,WB,645,2017-06-14 08:15:00
138592,NB,702,2017-06-14 08:15:00
172152,WB,1,2017-06-14 08:15:00
184079,EB,142,2017-06-14 08:15:00
184079,WB,43,2017-06-14 08:15:00
137934,EB,1376,2017-06-14 08:15:00
192756,EB,215,2017-06-14 08:15:00
142785,SB,1483,2017-06-14 08:15:00
142783,NB,1133,2017-06-14 08:15:00
136512,EB,312,2017-06-14 08:15:00
136512,EB,398,2017-06-14 08:15:00
255311,NB,193,2017-06-14 08:15:00
255311,NB,207,2017-06-14 08:15:00
83890,EB,63,2017-06-14 08:15:00
177593,EB,2,2017-06-14 08:15:00
177593,WB,20,2017-06-14 08:15:00
268582,SB,252,2017-06-14 08:15:00
84005,WB,2,2017-06-14 08:15:00
84005,EB,5,2017-06-14 08:15:00
175381,WB,140,2017-06-14 08:15:00
192731,WB,186,2017-06-14 08:30:00
192731,WB,1229,2017-06-14 08:30:00
192770,EB,103,2017-06-14 08:30:00
192771,WB,65,2017-06-14 08:30:00
65785,SB,481,2017-06-14 08:30:00
84439,SB,254,2017-06-14 08:30:00
137935,WB,683,2017-06-14 08:30:00
138592,NB,616,2017-06-14 08:30:00
172152,WB,6,2017-06-14 08:30:00
184079,EB,196,2017-06-14 08:30:00
184079,WB,33,2017-06-14 08:30:00
137934,EB,1445,2017-06-14 08:30:00
192756,EB,197,2017-06-14 08:30:00
142785,SB,1550,2017-06-14 08:30:00
142783,NB,1046,2017-06-14 08:30:00
136512,EB,273,2017-06-14 08:30:00
136512,EB,404,2017-06-14 08:30:00
255311,NB,192,2017-06-14 08:30:00
255311,NB,210,2017-06-14 08:30:00
83890,EB,74,2017-06-14 08:30:00
177593,EB,1,2017-06-14 08:30:00
177593,WB,44,2017-06-14 08:30:00
268582,SB,191,2017-06-14 08:30:00
84005,WB,3,2017-06-14 08:30:00
84005,EB,22,2017-06-14 08:30:00
175381,WB,157,2017-06-14 08:30:00
192731,WB,195,2017-06-14 08:45:00
192731,WB,1207,2017-06-14 08:45:00
192770,EB,111,2017-06-14 08:45:00
192771,WB,63,2017-06-14 08:45:00
65785,SB,595,2017-06-14 08:45:00
84439,SB,277,2017-06-14 08:45:00
137935,WB,650,2017-06-14 08:45:00
138592,NB,636,2017-06-14 08:45:00
172152,WB,13,2017-06-14 08:45:00
184079,EB,207,2017-06-14 08:45:00
184079,WB,47,2017-06-14 08:45:00
137934,EB,1488,2017-06-14 08:45:00
192756,EB,226,2017-06-14 08:45:00
142785,SB,1600,2017-06-14 08:45:00
142783,NB,1083,2017-06-14 08:45:00
136512,EB,213,2017-06-14 08:45:00
136512,EB,390,2017-06-14 08:45:00
255311,NB,169,2017-06-14 08:45:00
255311,NB,173,2017-06-14 08:45:00
83890,EB,86,2017-06-14 08:45:00
177593,EB,3,2017-06-14 08:45:00
177593,WB,31,2017-06-14 08:45:00
268582,SB,179,2017-06-14 08:45:00
84005,WB,5,2017-06-14 08:45:00
84005,EB,31,2017-06-14 08:45:00
175381,WB,191,2017-06-14 08:45:00
192731,WB,128,2017-06-14 09:00:00
192731,WB,1220,2017-06-14 09:00:00
192770,EB,84,2017-06-14 09:00:00
192771,WB,63,2017-06-14 09:00:00
65785,SB,499,2017-06-14 09:00:00
84439,SB,263,2017-06-14 09:00:00
137935,WB,607,2017-06-14 09:00:00
138592,NB,773,2017-06-14 09:00:00
172152,WB,8,2017-06-14 09:00:00
184079,EB,198,2017-06-14 09:00:00
184079,WB,46,2017-06-14 09:00:00
137934,EB,1413,2017-06-14 09:00:00
192756,EB,231,2017-06-14 09:00:00
142785,SB,1562,2017-06-14 09:00:00
142783,NB,987,2017-06-14 09:00:00
136512,EB,205,2017-06-14 09:00:00
136512,EB,389,2017-06-14 09:00:00
255311,NB,145,2017-06-14 09:00:00
255311,NB,192,2017-06-14 09:00:00
83890,EB,94,2017-06-14 09:00:00
177593,EB,5,2017-06-14 09:00:00
177593,WB,36,2017-06-14 09:00:00
268582,SB,158,2017-06-14 09:00:00
84005,WB,4,2017-06-14 09:00:00
84005,EB,38,2017-06-14 09:00:00
175381,WB,185,2017-06-14 09:00:00
192731,WB,97,2017-06-14 09:15:00
192731,WB,1329,2017-06-14 09:15:00
192770,EB,108,2017-06-14 09:15:00
192771,WB,50,2017-06-14 09:15:00
65785,SB,470,2017-06-14 09:15:00
84439,SB,253,2017-06-14 09:15:00
137935,WB,735,2017-06-14 09:15:00
138592,NB,717,2017-06-14 09:15:00
172152,WB,10,2017-06-14 09:15:00
184079,EB,146,2017-06-14 09:15:00
184079,WB,49,2017-06-14 09:15:00
137934,EB,1358,2017-06-14 09:15:00
192756,EB,166,2017-06-14 09:15:00
142785,SB,1498,2017-06-14 09:15:00
142783,NB,918,2017-06-14 09:15:00
136512,EB,230,2017-06-14 09:15:00
136512,EB,368,2017-06-14 09:15:00
255311,NB,159,2017-06-14 09:15:00
255311,NB,192,2017-06-14 09:15:00
83890,EB,80,2017-06-14 09:15:00
177593,EB,9,2017-06-14 09:15:00
177593,WB,26,2017-06-14 09:15:00
268582,SB,158,2017-06-14 09:15:00
84005,WB,4,2017-06-14 09:15:00
84005,EB,26,2017-06-14 09:15:00
175381,WB,172,2017-06-14 09:15:00
192731,WB,88,2017-06-14 09:30:00
192731,WB,1402,2017-06-14 09:30:00
192770,EB,173,2017-06-14 09:30:00
192771,WB,61,2017-06-14 09:30:00
65785,SB,471,2017-06-14 09:30:00
84439,SB,234,2017-06-14 09:30:00
137935,WB,955,2017-06-14 09:30:00
138592,NB,671,2017-06-14 09:30:00
172152,WB,14,2017-06-14 09:30:00
184079,EB,121,2017-06-14 09:30:00
184079,WB,56,2017-06-14 09:30:00
137934,EB,1402,2017-06-14 09:30:00
192756,EB,104,2017-06-14 09:30:00
142785,SB,1397,2017-06-14 09:30:00
142783,NB,886,2017-06-14 09:30:00
136512,EB,345,2017-06-14 09:30:00
136512,EB,365,2017-06-14 09:30:00
255311,NB,117,2017-06-14 09:30:00
255311,NB,191,2017-06-14 09:30:00
83890,EB,86,2017-06-14 09:30:00
177593,EB,4,2017-06-14 09:30:00
177593,WB,35,2017-06-14 09:30:00
268582,SB,204,2017-06-14 09:30:00
84005,WB,1,2017-06-14 09:30:00
84005,EB,30,2017-06-14 09:30:00
175381,WB,165,2017-06-14 09:30:00
192731,WB,98,2017-06-14 09:45:00
192731,WB,1345,2017-06-14 09:45:00
192770,EB,108,2017-06-14 09:45:00
192771,WB,54,2017-06-14 09:45:00
65785,SB,486,2017-06-14 09:45:00
84439,SB,234,2017-06-14 09:45:00
137935,WB,1152,2017-06-14 09:45:00
138592,NB,663,2017-06-14 09:45:00
172152,WB,39,2017-06-14 09:45:00
184079,EB,126,2017-06-14 09:45:00
184079,WB,58,2017-06-14 09:45:00
137934,EB,1336,2017-06-14 09:45:00
192756,EB,94,2017-06-14 09:45:00
142785,SB,1329,2017-06-14 09:45:00
142783,NB,921,2017-06-14 09:45:00
136512,EB,286,2017-06-14 09:45:00
136512,EB,365,2017-06-14 09:45:00
255311,NB,134,2017-06-14 09:45:00
255311,NB,188,2017-06-14 09:45:00
83890,EB,97,2017-06-14 09:45:00
177593,EB,6,2017-06-14 09:45:00
177593,WB,37,2017-06-14 09:45:00
268582,SB,125,2017-06-14 09:45:00
84005,WB,2,2017-06-14 09:45:00
84005,EB,22,2017-06-14 09:45:00
175381,WB,160,2017-06-14 09:45:00
192731,WB,90,2017-06-14 10:00:00
192731,WB,1453,2017-06-14 10:00:00
192770,EB,63,2017-06-14 10:00:00
192771,WB,60,2017-06-14 10:00:00
65785,SB,473,2017-06-14 10:00:00
84439,SB,223,2017-06-14 10:00:00
137935,WB,1140,2017-06-14 10:00:00
138592,NB,593,2017-06-14 10:00:00
172152,WB,3,2017-06-14 10:00:00
184079,EB,121,2017-06-14 10:00:00
184079,WB,48,2017-06-14 10:00:00
137934,EB,1377,2017-06-14 10:00:00
192756,EB,125,2017-06-14 10:00:00
142785,SB,1169,2017-06-14 10:00:00
142783,NB,834,2017-06-14 10:00:00
136512,EB,154,2017-06-14 10:00:00
136512,EB,390,2017-06-14 10:00:00
255311,NB,150,2017-06-14 10:00:00
255311,NB,155,2017-06-14 10:00:00
83890,EB,113,2017-06-14 10:00:00
177593,EB,8,2017-06-14 10:00:00
177593,WB,16,2017-06-14 10:00:00
268582,SB,170,2017-06-14 10:00:00
84005,WB,2,2017-06-14 10:00:00
84005,EB,12,2017-06-14 10:00:00
175381,WB,91,2017-06-14 10:00:00
192731,WB,91,2017-06-14 10:15:00
192731,WB,1431,2017-06-14 10:15:00
192770,EB,77,2017-06-14 10:15:00
192771,WB,40,2017-06-14 10:15:00
65785,SB,473,2017-06-14 10:15:00
84439,SB,213,2017-06-14 10:15:00
137935,WB,1242,2017-06-14 10:15:00
138592,NB,694,2017-06-14 10:15:00
172152,WB,1,2017-06-14 10:15:00
184079,EB,91,2017-06-14 10:15:00
184079,WB,57,2017-06-14 10:15:00
137934,EB,1297,2017-06-14 10:15:00
192756,EB,104,2017-06-14 10:15:00
142785,SB,1096,2017-06-14 10:15:00
142783,NB,974,2017-06-14 10:15:00
136512,EB,5,2017-06-14 10:15:00
136512,EB,363,2017-06-14 10:15:00
255311,NB,131,2017-06-14 10:15:00
255311,NB,162,2017-06-14 10:15:00
83890,EB,110,2017-06-14 10:15:00
177593,EB,4,2017-06-14 10:15:00
177593,WB,34,2017-06-14 10:15:00
268582,SB,178,2017-06-14 10:15:00
84005,WB,0,2017-06-14 10:15:00
84005,EB,14,2017-06-14 10:15:00
175381,WB,119,2017-06-14 10:15:00
192731,WB,144,2017-06-14 10:30:00
192731,WB,1366,2017-06-14 10:30:00
192770,EB,116,2017-06-14 10:30:00
192771,WB,40,2017-06-14 10:30:00
65785,SB,525,2017-06-14 10:30:00
84439,SB,216,2017-06-14 10:30:00
137935,WB,1155,2017-06-14 10:30:00
138592,NB,607,2017-06-14 10:30:00
172152,WB,0,2017-06-14 10:30:00
184079,EB,83,2017-06-14 10:30:00
184079,WB,51,2017-06-14 10:30:00
137934,EB,1224,2017-06-14 10:30:00
192756,EB,63,2017-06-14 10:30:00
142785,SB,1002,2017-06-14 10:30:00
142783,NB,875,2017-06-14 10:30:00
136512,EB,62,2017-06-14 10:30:00
136512,EB,426,2017-06-14 10:30:00
255311,NB,149,2017-06-14 10:30:00
255311,NB,175,2017-06-14 10:30:00
83890,EB,110,2017-06-14 10:30:00
177593,EB,8,2017-06-14 10:30:00
177593,WB,40,2017-06-14 10:30:00
268582,SB,154,2017-06-14 10:30:00
84005,WB,0,2017-06-14 10:30:00
84005,EB,14,2017-06-14 10:30:00
175381,WB,160,2017-06-14 10:30:00
192731,WB,123,2017-06-14 10:45:00
192731,WB,1305,2017-06-14 10:45:00
192770,EB,112,2017-06-14 10:45:00
192771,WB,37,2017-06-14 10:45:00
65785,SB,482,2017-06-14 10:45:00
84439,SB,220,2017-06-14 10:45:00
137935,WB,928,2017-06-14 10:45:00
138592,NB,615,2017-06-14 10:45:00
172152,WB,0,2017-06-14 10:45:00
184079,EB,99,2017-06-14 10:45:00
184079,WB,74,2017-06-14 10:45:00
137934,EB,1264,2017-06-14 10:45:00
192756,EB,34,2017-06-14 10:45:00
142785,SB,1009,2017-06-14 10:45:00
142783,NB,796,2017-06-14 10:45:00
136512,EB,184,2017-06-14 10:45:00
136512,EB,303,2017-06-14 10:45:00
255311,NB,132,2017-06-14 10:45:00
255311,NB,163,2017-06-14 10:45:00
83890,EB,134,2017-06-14 10:45:00
177593,EB,3,2017-06-14 10:45:00
177593,WB,32,2017-06-14 10:45:00
268582,SB,151,2017-06-14 10:45:00
84005,WB,0,2017-06-14 10:45:00
84005,EB,7,2017-06-14 10:45:00
175381,WB,156,2017-06-14 10:45:00
192731,WB,86,2017-06-14 11:00:00
192731,WB,1233,2017-06-14 11:00:00
192770,EB,81,2017-06-14 11:00:00
192771,WB,33,2017-06-14 11:00:00
65785,SB,416,2017-06-14 11:00:00
84439,SB,228,2017-06-14 11:00:00
137935,WB,894,2017-06-14 11:00:00
138592,NB,623,2017-06-14 11:00:00
172152,WB,0,2017-06-14 11:00:00
184079,EB,70,2017-06-14 11:00:00
184079,WB,59,2017-06-14 11:00:00
137934,EB,1143,2017-06-14 11:00:00
192756,EB,45,2017-06-14 11:00:00
142785,SB,1002,2017-06-14 11:00:00
142783,NB,852,2017-06-14 11:00:00
136512,EB,231,2017-06-14 11:00:00
136512,EB,305,2017-06-14 11:00:00
255311,NB,201,2017-06-14 11:00:00
255311,NB,212,2017-06-14 11:00:00
83890,EB,112,2017-06-14 11:00:00
177593,EB,4,2017-06-14 11:00:00
177593,WB,24,2017-06-14 11:00:00
268582,SB,160,2017-06-14 11:00:00
84005,WB,2,2017-06-14 11:00:00
84005,EB,12,2017-06-14 11:00:00
175381,WB,168,2017-06-14 11:00:00
192731,WB,99,2017-06-14 11:15:00
192731,WB,1359,2017-06-14 11:15:00
192770,EB,49,2017-06-14 11:15:00
192771,WB,28,2017-06-14 11:15:00
65785,SB,423,2017-06-14 11:15:00
84439,SB,239,2017-06-14 11:15:00
137935,WB,935,2017-06-14 11:15:00
138592,NB,556,2017-06-14 11:15:00
172152,WB,0,2017-06-14 11:15:00
184079,EB,107,2017-06-14 11:15:00
184079,WB,53,2017-06-14 11:15:00
137934,EB,1280,2017-06-14 11:15:00
192756,EB,92,2017-06-14 11:15:00
142785,SB,1015,2017-06-14 11:15:00
142783,NB,690,2017-06-14 11:15:00
136512,EB,260,2017-06-14 11:15:00
136512,EB,291,2017-06-14 11:15:00
255311,NB,155,2017-06-14 11:15:00
255311,NB,193,2017-06-14 11:15:00
83890,EB,116,2017-06-14 11:15:00
177593,EB,4,2017-06-14 11:15:00
177593,WB,28,2017-06-14 11:15:00
268582,SB,180,2017-06-14 11:15:00
84005,WB,0,2017-06-14 11:15:00
84005,EB,10,2017-06-14 11:15:00
175381,WB,142,2017-06-14 11:15:00
192731,WB,86,2017-06-14 11:30:00
192731,WB,1214,2017-06-14 11:30:00
192770,EB,43,2017-06-14 11:30:00
192771,WB,32,2017-06-14 11:30:00
65785,SB,451,2017-06-14 11:30:00
84439,SB,197,2017-06-14 11:30:00
137935,WB,897,2017-06-14 11:30:00
138592,NB,561,2017-06-14 11:30:00
172152,WB,0,2017-06-14 11:30:00
184079,EB,86,2017-06-14 11:30:00
184079,WB,74,2017-06-14 11:30:00
137934,EB,1208,2017-06-14 11:30:00
192756,EB,83,2017-06-14 11:30:00
142785,SB,972,2017-06-14 11:30:00
142783,NB,692,2017-06-14 11:30:00
136512,EB,289,2017-06-14 11:30:00
136512,EB,223,2017-06-14 11:30:00
255311,NB,177,2017-06-14 11:30:00
255311,NB,187,2017-06-14 11:30:00
83890,EB,131,2017-06-14 11:30:00
177593,EB,1,2017-06-14 11:30:00
177593,WB,40,2017-06-14 11:30:00
268582,SB,183,2017-06-14 11:30:00
84005,WB,2,2017-06-14 11:30:00
84005,EB,10,2017-06-14 11:30:00
175381,WB,164,2017-06-14 11:30:00
192731,WB,93,2017-06-14 11:45:00
192731,WB,1304,2017-06-14 11:45:00
192770,EB,44,2017-06-14 11:45:00
192771,WB,32,2017-06-14 11:45:00
65785,SB,495,2017-06-14 11:45:00
84439,SB,237,2017-06-14 11:45:00
137935,WB,968,2017-06-14 11:45:00
138592,NB,660,2017-06-14 11:45:00
172152,WB,0,2017-06-14 11:45:00
184079,EB,80,2017-06-14 11:45:00
184079,WB,64,2017-06-14 11:45:00
137934,EB,1158,2017-06-14 11:45:00
192756,EB,100,2017-06-14 11:45:00
142785,SB,928,2017-06-14 11:45:00
142783,NB,745,2017-06-14 11:45:00
136512,EB,263,2017-06-14 11:45:00
136512,EB,231,2017-06-14 11:45:00
255311,NB,165,2017-06-14 11:45:00
255311,NB,190,2017-06-14 11:45:00
83890,EB,121,2017-06-14 11:45:00
177593,EB,2,2017-06-14 11:45:00
177593,WB,42,2017-06-14 11:45:00
268582,SB,193,2017-06-14 11:45:00
84005,WB,2,2017-06-14 11:45:00
84005,EB,17,2017-06-14 11:45:00
175381,WB,140,2017-06-14 11:45:00
192731,WB,94,2017-06-14 12:00:00
192731,WB,1311,2017-06-14 12:00:00
192770,EB,54,2017-06-14 12:00:00
192771,WB,38,2017-06-14 12:00:00
65785,SB,515,2017-06-14 12:00:00
84439,SB,210,2017-06-14 12:00:00
137935,WB,911,2017-06-14 12:00:00
138592,NB,616,2017-06-14 12:00:00
172152,WB,0,2017-06-14 12:00:00
184079,EB,106,2017-06-14 12:00:00
184079,WB,61,2017-06-14 12:00:00
137934,EB,1075,2017-06-14 12:00:00
192756,EB,95,2017-06-14 12:00:00
142785,SB,913,2017-06-14 12:00:00
142783,NB,818,2017-06-14 12:00:00
136512,EB,293,2017-06-14 12:00:00
136512,EB,271,2017-06-14 12:00:00
255311,NB,158,2017-06-14 12:00:00
255311,NB,153,2017-06-14 12:00:00
83890,EB,126,2017-06-14 12:00:00
177593,EB,2,2017-06-14 12:00:00
177593,WB,47,2017-06-14 12:00:00
268582,SB,202,2017-06-14 12:00:00
84005,WB,0,2017-06-14 12:00:00
84005,EB,16,2017-06-14 12:00:00
175381,WB,146,2017-06-14 12:00:00
192731,WB,72,2017-06-14 12:15:00
192731,WB,1257,2017-06-14 12:15:00
192770,EB,44,2017-06-14 12:15:00
192771,WB,39,2017-06-14 12:15:00
65785,SB,479,2017-06-14 12:15:00
84439,SB,241,2017-06-14 12:15:00
137935,WB,864,2017-06-14 12:15:00
138592,NB,592,2017-06-14 12:15:00
172152,WB,0,2017-06-14 12:15:00
184079,EB,94,2017-06-14 12:15:00
184079,WB,69,2017-06-14 12:15:00
137934,EB,1072,2017-06-14 12:15:00
192756,EB,94,2017-06-14 12:15:00
142785,SB,934,2017-06-14 12:15:00
142783,NB,783,2017-06-14 12:15:00
136512,EB,341,2017-06-14 12:15:00
136512,EB,442,2017-06-14 12:15:00
255311,NB,159,2017-06-14 12:15:00
255311,NB,182,2017-06-14 12:15:00
83890,EB,121,2017-06-14 12:15:00
177593,EB,4,2017-06-14 12:15:00
177593,WB,34,2017-06-14 12:15:00
268582,SB,183,2017-06-14 12:15:00
84005,WB,3,2017-06-14 12:15:00
84005,EB,12,2017-06-14 12:15:00
175381,WB,166,2017-06-14 12:15:00
192731,WB,111,2017-06-14 12:30:00
192731,WB,1396,2017-06-14 12:30:00
192770,EB,55,2017-06-14 12:30:00
192771,WB,30,2017-06-14 12:30:00
65785,SB,507,2017-06-14 12:30:00
84439,SB,232,2017-06-14 12:30:00
137935,WB,965,2017-06-14 12:30:00
138592,NB,663,2017-06-14 12:30:00
172152,WB,0,2017-06-14 12:30:00
184079,EB,82,2017-06-14 12:30:00
184079,WB,89,2017-06-14 12:30:00
137934,EB,1198,2017-06-14 12:30:00
192756,EB,89,2017-06-14 12:30:00
142785,SB,996,2017-06-14 12:30:00
142783,NB,790,2017-06-14 12:30:00
136512,EB,343,2017-06-14 12:30:00
136512,EB,411,2017-06-14 12:30:00
255311,NB,177,2017-06-14 12:30:00
255311,NB,205,2017-06-14 12:30:00
83890,EB,141,2017-06-14 12:30:00
177593,EB,2,2017-06-14 12:30:00
177593,WB,27,2017-06-14 12:30:00
268582,SB,210,2017-06-14 12:30:00
84005,WB,6,2017-06-14 12:30:00
84005,EB,24,2017-06-14 12:30:00
175381,WB,144,2017-06-14 12:30:00
192731,WB,89,2017-06-14 12:45:00
192731,WB,1329,2017-06-14 12:45:00
192770,EB,51,2017-06-14 12:45:00
192771,WB,41,2017-06-14 12:45:00
65785,SB,485,2017-06-14 12:45:00
84439,SB,246,2017-06-14 12:45:00
137935,WB,915,2017-06-14 12:45:00
138592,NB,641,2017-06-14 12:45:00
172152,WB,0,2017-06-14 12:45:00
184079,EB,95,2017-06-14 12:45:00
184079,WB,62,2017-06-14 12:45:00
137934,EB,1198,2017-06-14 12:45:00
192756,EB,88,2017-06-14 12:45:00
142785,SB,969,2017-06-14 12:45:00
142783,NB,800,2017-06-14 12:45:00
136512,EB,336,2017-06-14 12:45:00
136512,EB,400,2017-06-14 12:45:00
255311,NB,138,2017-06-14 12:45:00
255311,NB,200,2017-06-14 12:45:00
83890,EB,143,2017-06-14 12:45:00
177593,EB,4,2017-06-14 12:45:00
177593,WB,34,2017-06-14 12:45:00
268582,SB,208,2017-06-14 12:45:00
84005,WB,2,2017-06-14 12:45:00
84005,EB,14,2017-06-14 12:45:00
175381,WB,104,2017-06-14 12:45:00
192731,WB,81,2017-06-14 13:00:00
192731,WB,1371,2017-06-14 13:00:00
192770,EB,60,2017-06-14 13:00:00
192771,WB,41,2017-06-14 13:00:00
65785,SB,497,2017-06-14 13:00:00
84439,SB,241,2017-06-14 13:00:00
137935,WB,905,2017-06-14 13:00:00
138592,NB,672,2017-06-14 13:00:00
172152,WB,0,2017-06-14 13:00:00
184079,EB,86,2017-06-14 13:00:00
184079,WB,68,2017-06-14 13:00:00
137934,EB,1207,2017-06-14 13:00:00
192756,EB,81,2017-06-14 13:00:00
142785,SB,998,2017-06-14 13:00:00
142783,NB,846,2017-06-14 13:00:00
136512,EB,327,2017-06-14 13:00:00
136512,EB,415,2017-06-14 13:00:00
255311,NB,179,2017-06-14 13:00:00
255311,NB,179,2017-06-14 13:00:00
83890,EB,118,2017-06-14 13:00:00
177593,EB,4,2017-06-14 13:00:00
177593,WB,48,2017-06-14 13:00:00
268582,SB,248,2017-06-14 13:00:00
84005,WB,6,2017-06-14 13:00:00
84005,EB,15,2017-06-14 13:00:00
175381,WB,116,2017-06-14 13:00:00
192731,WB,76,2017-06-14 13:15:00
192731,WB,1310,2017-06-14 13:15:00
192770,EB,57,2017-06-14 13:15:00
192771,WB,33,2017-06-14 13:15:00
65785,SB,552,2017-06-14 13:15:00
84439,SB,260,2017-06-14 13:15:00
137935,WB,924,2017-06-14 13:15:00
138592,NB,580,2017-06-14 13:15:00
172152,WB,0,2017-06-14 13:15:00
184079,EB,94,2017-06-14 13:15:00
184079,WB,82,2017-06-14 13:15:00
137934,EB,1189,2017-06-14 13:15:00
192756,EB,95,2017-06-14 13:15:00
142785,SB,1028,2017-06-14 13:15:00
142783,NB,866,2017-06-14 13:15:00
136512,EB,306,2017-06-14 13:15:00
136512,EB,473,2017-06-14 13:15:00
255311,NB,159,2017-06-14 13:15:00
255311,NB,189,2017-06-14 13:15:00
83890,EB,149,2017-06-14 13:15:00
177593,EB,6,2017-06-14 13:15:00
177593,WB,36,2017-06-14 13:15:00
268582,SB,278,2017-06-14 13:15:00
84005,WB,2,2017-06-14 13:15:00
84005,EB,12,2017-06-14 13:15:00
175381,WB,103,2017-06-14 13:15:00
192731,WB,87,2017-06-14 13:30:00
192731,WB,1436,2017-06-14 13:30:00
192770,EB,62,2017-06-14 13:30:00
192771,WB,33,2017-06-14 13:30:00
65785,SB,534,2017-06-14 13:30:00
84439,SB,242,2017-06-14 13:30:00
137935,WB,987,2017-06-14 13:30:00
138592,NB,648,2017-06-14 13:30:00
172152,WB,0,2017-06-14 13:30:00
184079,EB,91,2017-06-14 13:30:00
184079,WB,63,2017-06-14 13:30:00
137934,EB,1293,2017-06-14 13:30:00
192756,EB,93,2017-06-14 13:30:00
142785,SB,1027,2017-06-14 13:30:00
142783,NB,898,2017-06-14 13:30:00
136512,EB,340,2017-06-14 13:30:00
136512,EB,449,2017-06-14 13:30:00
255311,NB,128,2017-06-14 13:30:00
255311,NB,179,2017-06-14 13:30:00
83890,EB,147,2017-06-14 13:30:00
177593,EB,4,2017-06-14 13:30:00
177593,WB,44,2017-06-14 13:30:00
268582,SB,288,2017-06-14 13:30:00
84005,WB,2,2017-06-14 13:30:00
84005,EB,26,2017-06-14 13:30:00
175381,WB,448,2017-06-14 13:30:00
192731,WB,89,2017-06-14 13:45:00
192731,WB,1460,2017-06-14 13:45:00
192770,EB,77,2017-06-14 13:45:00
192771,WB,38,2017-06-14 13:45:00
65785,SB,546,2017-06-14 13:45:00
84439,SB,292,2017-06-14 13:45:00
137935,WB,921,2017-06-14 13:45:00
138592,NB,667,2017-06-14 13:45:00
172152,WB,0,2017-06-14 13:45:00
184079,EB,82,2017-06-14 13:45:00
184079,WB,87,2017-06-14 13:45:00
137934,EB,1304,2017-06-14 13:45:00
192756,EB,85,2017-06-14 13:45:00
142785,SB,1034,2017-06-14 13:45:00
142783,NB,922,2017-06-14 13:45:00
136512,EB,333,2017-06-14 13:45:00
136512,EB,442,2017-06-14 13:45:00
255311,NB,178,2017-06-14 13:45:00
255311,NB,173,2017-06-14 13:45:00
83890,EB,123,2017-06-14 13:45:00
177593,EB,2,2017-06-14 13:45:00
177593,WB,40,2017-06-14 13:45:00
268582,SB,257,2017-06-14 13:45:00
84005,WB,3,2017-06-14 13:45:00
84005,EB,16,2017-06-14 13:45:00
175381,WB,445,2017-06-14 13:45:00
192731,WB,87,2017-06-14 14:00:00
192731,WB,1384,2017-06-14 14:00:00
192770,EB,104,2017-06-14 14:00:00
192771,WB,44,2017-06-14 14:00:00
65785,SB,614,2017-06-14 14:00:00
84439,SB,266,2017-06-14 14:00:00
137935,WB,1070,2017-06-14 14:00:00
138592,NB,671,2017-06-14 14:00:00
172152,WB,0,2017-06-14 14:00:00
184079,EB,102,2017-06-14 14:00:00
184079,WB,73,2017-06-14 14:00:00
137934,EB,1373,2017-06-14 14:00:00
192756,EB,68,2017-06-14 14:00:00
